pair_id	rows	cols	config
227633266697	3721	2	
32212254729	3723	2	
264140488716	3724	2	
225485783046	3726	2	
302795194376	3728	2	
77309411331	3728	2	
300647710723	3730	2	
287762808840	3732	2	
193273528326	3734	2	
120259084309	3738	2	
64424509442	3739	2	
158913789967	3741	2	
92341796867	3742	2	
113816633348	3743	2	
109521666074	3743	2	
98784247811	3743	2	
240518168593	3744	2	
253403070476	3746	2	
324270030855	3747	2	
124554051588	3750	2	
229780750344	3752	2	
118111600644	3753	2	
264140488717	3756	2	
238370684936	3756	2	
163208757255	3761	2	
214748364812	3765	2	
171798691859	3766	2	
188978561032	3770	2	
118111600663	3771	2	
206158430214	3773	2	
158913789964	3774	2	
34359738379	3777	2	
231928233992	3778	2	
313532612610	3781	2	
141733920771	3785	2	
345744867331	3787	2	
274877906953	3787	2	
214748364806	3787	2	
309237645320	3791	2	
180388626447	3791	2	
107374182403	3792	2	
51539607554	3795	2	
115964117018	3796	2	
197568495621	3798	2	
216895848454	3801	2	
163208757262	3801	2	
223338299401	3803	2	
234075717640	3804	2	
246960619536	3805	2	
223338299398	3805	2	
62277025793	3807	2	
283467841545	3809	2	
103079215107	3809	2	
341449900033	3810	2	
161061273608	3810	2	
178241142801	3811	2	
272730423306	3813	2	
208305913862	3814	2	
57982058498	3814	2	
171798691858	3815	2	
158913789965	3817	2	
68719476738	3819	2	
167503724548	3821	2	
115964116996	3822	2	
223338299402	3825	2	
199715979269	3826	2	
158913789959	3828	2	
158913789966	3829	2	
182536110093	3836	2	
163208757257	3840	2	
128849018884	3841	2	
253403070475	3842	2	
358629769217	3848	2	
173946175506	3849	2	
96636764163	3850	2	
161061273610	3853	2	
249108103183	3854	2	
266287972363	3855	2	
244813135889	3855	2	
304942678025	3856	2	
118111600659	3856	2	
319975063559	3857	2	
341449900034	3859	2	
100931731483	3859	2	
266287972364	3865	2	
225485783049	3865	2	
201863462917	3866	2	
251255586832	3871	2	
219043332101	3871	2	
115964117019	3872	2	
158913789958	3875	2	
135291469827	3876	2	
94489280515	3877	2	
225485783048	3878	2	
79456894979	3879	2	
212600881157	3880	2	
103079215130	3880	2	
255550554127	3882	2	
236223201287	3885	2	
281320357897	3886	2	
154618822657	3888	2	
171798691857	3892	2	
30064771078	3897	2	
161061273614	3898	2	
204010946566	3904	2	
199715979268	3905	2	
53687091211	3905	2	
165356240911	3906	2	
210453397509	3907	2	
242665652229	3908	2	
231928233991	3908	2	
161061273611	3908	2	
285615325192	3910	2	
242665652241	3910	2	
133143986179	3912	2	
173946175505	3916	2	
92341796866	3917	2	
227633266693	3918	2	
186831077385	3918	2	
126701535236	3919	2	
111669149721	3922	2	
118111600660	3924	2	
294205259783	3925	2	
34359738377	3925	2	
277025390601	3928	2	
214748364805	3928	2	
2147483659	3932	2	
315680096264	3934	2	
259845521421	3935	2	
193273528325	3939	2	
105226698755	3939	2	
167503724562	3943	2	
227633266695	3945	2	
365072220161	3947	2	
100931731459	3948	2	
40802189313	3950	2	
304942678024	3952	2	
234075717639	3954	2	
165356240912	3955	2	
173946175504	3957	2	
182536110092	3961	2	
171798691850	3961	2	
163208757261	3961	2	
113816633347	3962	2	
227633266696	3963	2	
328564998148	3966	2	
167503724560	3966	2	
146028888066	3966	2	
113816633367	3966	2	
57982058506	3968	2	
281320357896	3970	2	
122406567939	3973	2	
223338299397	3975	2	
257698037774	3978	2	
90194313218	3979	2	
343597383682	3983	2	
161061273613	3991	2	
165356240910	3993	2	
236223201286	3996	2	
163208757252	3996	2	
268435456010	3997	2	
180388626438	3997	2	
176093659138	4001	2	
120259084291	4002	2	
47244640257	4002	2	
73014444034	4006	2	
113816633365	4008	2	
298500227079	4009	2	
219043332106	4010	2	
137438953475	4010	2	
81604378626	4013	2	
350039834626	4015	2	
225485783045	4020	2	
221190815753	4021	2	
70866960385	4023	2	
115964117016	4026	2	
113816633368	4027	2	
105226698779	4027	2	
322122547206	4028	2	
111669149699	4028	2	
163208757253	4029	2	
161061273612	4029	2	
294205259784	4030	2	
178241142791	4030	2	
180388626446	4033	2	
283467841544	4034	2	
163208757258	4034	2	
206158430213	4035	2	
161061273606	4035	2	
268435456011	4036	2	
240518168592	4037	2	
171798691854	4037	2	
173946175500	4040	2	
229780750342	4041	2	
171798691853	4041	2	
251255586831	4042	2	
115964116995	4042	2	
242665652240	4048	2	
38654705665	4051	2	
77309411330	4052	2	
171798691849	4053	2	
98784247810	4053	2	
279172874248	4057	2	
163208757259	4057	2	
83751862274	4059	2	
216895848459	4061	2	
169651208198	4061	2	
238370684934	4062	2	
139586437123	4063	2	
6442450947	4063	2	
165356240909	4064	2	
109521666051	4065	2	
173946175497	4068	2	
118111600662	4068	2	
188978561031	4070	2	
167503724557	4070	2	
191126044678	4072	2	
277025390600	4073	2	
113816633366	4073	2	
161061273605	4076	2	
178241142800	4077	2	
167503724556	4079	2	
171798691852	4081	2	
195421011973	4086	2	
167503724558	4088	2	
167503724559	4090	2	
124554051587	4091	2	
171798691851	4093	2	
167503724561	4094	2	
173946175501	4095	2	
173946175498	4096	2	
34359738376	4096	2	
270582939658	4097	2	
229780750343	4100	2	
75161927682	4100	2	
244813135876	4103	2	
238370684933	4106	2	
163208757260	4106	2	
317827579908	4107	2	
289910292487	4107	2	
270582939657	4107	2	
324270030854	4108	2	
255550554126	4112	2	
244813135888	4112	2	
105226698778	4113	2	
360777252865	4114	2	
240518168591	4114	2	
51539607560	4115	2	
272730423304	4116	2	
32212254727	4118	2	
173946175499	4125	2	
180388626437	4127	2	
236223201285	4128	2	
130996502531	4132	2	
115964117012	4133	2	
234075717638	4134	2	
223338299396	4138	2	
171798691856	4138	2	
354334801922	4139	2	
165356240908	4142	2	
107374182402	4143	2	
57982058505	4143	2	
180388626445	4147	2	
173946175496	4147	2	
347892350978	4152	2	
167503724555	4152	2	
259845521420	4154	2	
178241142799	4154	2	
107374182426	4155	2	
103079215106	4155	2	
79456894978	4155	2	
283467841543	4159	2	
42949672961	4161	2	
100931731458	4165	2	
36507222017	4172	2	
223338299400	4174	2	
324270030850	4177	2	
246960619535	4179	2	
126701535235	4181	2	
240518168590	4182	2	
231928233990	4182	2	
296352743430	4184	2	
178241142794	4184	2	
118111600643	4184	2	
212600881156	4186	2	
158913789956	4187	2	
304942678023	4188	2	
201863462916	4192	2	
115964117013	4192	2	
272730423305	4193	2	
109521666050	4196	2	
225485783044	4197	2	
184683593738	4199	2	
115964117014	4202	2	
49392123905	4203	2	
253403070474	4204	2	
25769803778	4207	2	
296352743431	4209	2	
274877906951	4209	2	
178241142790	4209	2	
285615325191	4211	2	
173946175503	4212	2	
191126044677	4214	2	
64424509441	4215	2	
279172874247	4216	2	
204010946565	4216	2	
309237645319	4217	2	
128849018883	4218	2	
186831077384	4223	2	
171798691855	4223	2	
111669149719	4226	2	
302795194374	4235	2	
180388626441	4237	2	
249108103182	4238	2	
178241142798	4239	2	
111669149718	4240	2	
42949672967	4240	2	
238370684932	4245	2	
257698037773	4249	2	
227633266692	4256	2	
57982058497	4260	2	
261993005068	4262	2	
111669149720	4262	2	
229780750340	4263	2	
92341796865	4265	2	
60129542145	4265	2	
34359738369	4266	2	
206158430212	4267	2	
274877906952	4268	2	
122406567938	4268	2	
231928233989	4272	2	
107374182425	4273	2	
105226698754	4273	2	
251255586830	4275	2	
225485783047	4278	2	
221190815748	4286	2	
326417514502	4287	2	
173946175502	4292	2	
143881404418	4298	2	
96636764162	4299	2	
287762808839	4302	2	
244813135887	4302	2	
188978561030	4306	2	
307090161667	4307	2	
216895848453	4308	2	
165356240907	4310	2	
352187318274	4311	2	
255550554125	4313	2	
171798691848	4321	2	
193273528324	4322	2	
109521666073	4323	2	
201863462915	4328	2	
178241142792	4330	2	
199715979267	4331	2	
300647710726	4332	2	
167503724554	4334	2	
219043332100	4335	2	
55834574849	4338	2	
246960619534	4344	2	
253403070473	4349	2	
240518168589	4349	2	
53687091207	4352	2	
115964116994	4356	2	
169651208195	4357	2	
105226698777	4363	2	
111669149698	4368	2	
264140488715	4369	2	
311385128967	4371	2	
152471339009	4373	2	
178241142795	4379	2	
173946175495	4381	2	
169651208197	4381	2	
302795194370	4386	2	
315680096257	4391	2	
163208757250	4396	2	
133143986178	4396	2	
216895848452	4399	2	
68719476737	4399	2	
182536110085	4401	2	
45097156609	4403	2	
214748364804	4404	2	
178241142789	4404	2	
227633266694	4408	2	
292057776134	4410	2	
109521666072	4411	2	
249108103181	4414	2	
197568495620	4414	2	
195421011972	4414	2	
66571993089	4414	2	
227633266691	4421	2	
178241142793	4422	2	
109521666071	4424	2	
107374182424	4424	2	
6442450946	4425	2	
362924736513	4426	2	
173946175494	4427	2	
246960619523	4433	2	
253403070472	4434	2	
180388626436	4435	2	
281320357895	4437	2	
103079215105	4438	2	
161061273603	4443	2	
208305913861	4444	2	
259845521419	4446	2	
257698037772	4447	2	
369367187457	4448	2	
113816633346	4449	2	
148176371713	4453	2	
285615325190	4457	2	
231928233987	4457	2	
128849018882	4459	2	
32212254725	4459	2	
115964117015	4460	2	
165356240906	4464	2	
171798691847	4465	2	
234075717637	4469	2	
242665652239	4471	2	
219043332099	4471	2	
240518168588	4472	2	
120259084290	4472	2	
225485783043	4478	2	
42949672965	4489	2	
343597383681	4493	2	
167503724553	4494	2	
73014444033	4505	2	
350039834625	4507	2	
367219703809	4508	2	
81604378625	4510	2	
261993005067	4519	2	
139586437122	4519	2	
242665652238	4520	2	
266287972362	4521	2	
30064771074	4523	2	
124554051586	4528	2	
309237645318	4533	2	
118111600642	4535	2	
234075717636	4539	2	
204010946564	4539	2	
236223201283	4542	2	
236223201284	4545	2	
277025390598	4547	2	
307090161665	4551	2	
150323855361	4551	2	
83751862273	4557	2	
210453397508	4558	2	
178241142797	4558	2	
180388626439	4559	2	
182536110091	4562	2	
165356240903	4565	2	
94489280514	4567	2	
53687091201	4568	2	
137438953474	4570	2	
186831077383	4571	2	
171798691842	4571	2	
135291469826	4571	2	
182536110084	4572	2	
184683593737	4573	2	
75161927681	4580	2	
126701535234	4582	2	
98784247809	4587	2	
317827579907	4589	2	
242665652237	4589	2	
47244640261	4595	2	
229780750341	4597	2	
180388626440	4598	2	
317827579906	4601	2	
255550554124	4606	2	
180388626444	4613	2	
298500227077	4614	2	
240518168587	4615	2	
277025390599	4619	2	
298500227078	4622	2	
85899345921	4626	2	
244813135886	4627	2	
34359738374	4627	2	
165356240905	4628	2	
107374182401	4633	2	
326417514501	4635	2	
283467841542	4636	2	
313532612614	4642	2	
264140488714	4643	2	
253403070471	4644	2	
165356240902	4646	2	
180388626442	4650	2	
229780750339	4651	2	
259845521418	4656	2	
141733920770	4656	2	
289910292486	4664	2	
345744867330	4666	2	
287762808838	4666	2	
184683593731	4666	2	
251255586829	4668	2	
223338299395	4672	2	
231928233988	4674	2	
173946175493	4677	2	
281320357894	4693	2	
178241142796	4697	2	
79456894977	4702	2	
130996502530	4707	2	
90194313217	4709	2	
178241142788	4714	2	
171798691846	4714	2	
328564998147	4719	2	
268435456009	4721	2	
356482285569	4728	2	
246960619533	4728	2	
191126044676	4735	2	
113816633345	4738	2	
184683593732	4740	2	
253403070470	4742	2	
244813135885	4746	2	
279172874245	4748	2	
68719476741	4748	2	
257698037771	4750	2	
109521666049	4752	2	
214748364803	4754	2	
240518168586	4769	2	
261993005066	4771	2	
57982058501	4773	2	
229780750338	4776	2	
167503724552	4776	2	
240518168585	4781	2	
227633266690	4783	2	
319975063558	4784	2	
238370684931	4784	2	
206158430211	4784	2	
309237645317	4788	2	
176093659137	4790	2	
242665652236	4796	2	
100931731457	4797	2	
191126044675	4798	2	
188978561029	4799	2	
111669149697	4799	2	
180388626443	4800	2	
279172874246	4802	2	
180388626435	4802	2	
182536110083	4803	2	
42949672964	4803	2	
238370684930	4804	2	
182536110088	4807	2	
221190815747	4811	2	
317827579905	4828	2	
244813135884	4828	2	
251255586828	4835	2	
231928233986	4835	2	
216895848451	4838	2	
326417514497	4842	2	
197568495619	4846	2	
169651208194	4850	2	
120259084289	4850	2	
270582939656	4860	2	
304942678021	4875	2	
287762808837	4877	2	
249108103180	4877	2	
249108103170	4877	2	
165356240904	4877	2	
246960619532	4878	2	
208305913860	4879	2	
266287972361	4883	2	
173946175489	4895	2	
169651208196	4897	2	
167503724545	4898	2	
30064771073	4898	2	
204010946563	4905	2	
165356240899	4905	2	
332859965444	4913	2	
165356240900	4918	2	
264140488713	4920	2	
182536110086	4921	2	
184683593736	4939	2	
118111600641	4942	2	
307090161666	4945	2	
195421011971	4945	2	
283467841541	4946	2	
311385128966	4951	2	
105226698753	4951	2	
347892350977	4961	2	
253403070467	4965	2	
34359738372	4982	2	
193273528322	4984	2	
272730423303	4988	2	
242665652235	4988	2	
182536110089	4988	2	
324270030853	4989	2	
122406567937	4990	2	
47244640259	4994	2	
285615325189	4996	2	
193273528323	5004	2	
240518168584	5011	2	
246960619531	5012	2	
249108103179	5013	2	
302795194373	5015	2	
146028888065	5020	2	
304942678017	5021	2	
231928233985	5022	2	
345744867329	5023	2	
130996502529	5023	2	
253403070469	5025	2	
182536110087	5032	2	
255550554123	5037	2	
352187318273	5043	2	
182536110090	5043	2	
300647710724	5045	2	
219043332098	5048	2	
124554051585	5049	2	
354334801921	5054	2	
311385128965	5058	2	
300647710725	5058	2	
186831077382	5060	2	
322122547205	5071	2	
210453397507	5074	2	
169651208193	5074	2	
184683593735	5081	2	
221190815746	5083	2	
244813135883	5085	2	
68719476740	5092	2	
201863462914	5094	2	
259845521417	5095	2	
199715979266	5107	2	
133143986177	5115	2	
274877906950	5120	2	
268435456008	5125	2	
261993005065	5131	2	
234075717635	5135	2	
266287972360	5136	2	
94489280513	5137	2	
289910292485	5145	2	
188978561028	5146	2	
270582939655	5148	2	
212600881155	5150	2	
234075717634	5153	2	
204010946562	5153	2	
294205259781	5161	2	
292057776133	5162	2	
249108103178	5162	2	
242665652234	5163	2	
178241142787	5164	2	
328564998146	5165	2	
184683593730	5169	2	
229780750337	5172	2	
225485783042	5172	2	
126701535233	5192	2	
253403070468	5208	2	
216895848450	5209	2	
158913789955	5218	2	
115964116993	5220	2	
128849018881	5226	2	
173946175492	5236	2	
246960619530	5237	2	
315680096261	5243	2	
236223201282	5248	2	
139586437121	5252	2	
240518168583	5267	2	
244813135882	5291	2	
206158430210	5296	2	
242665652233	5305	2	
255550554122	5308	2	
135291469825	5308	2	
257698037770	5311	2	
249108103177	5312	2	
51539607555	5321	2	
264140488712	5322	2	
242665652232	5322	2	
223338299394	5337	2	
313532612613	5342	2	
191126044674	5346	2	
272730423302	5348	2	
182536110082	5348	2	
171798691845	5352	2	
195421011970	5380	2	
47244640258	5381	2	
236223201281	5398	2	
167503724551	5402	2	
186831077378	5412	2	
251255586827	5415	2	
244813135881	5423	2	
281320357892	5424	2	
268435456007	5438	2	
285615325188	5445	2	
274877906949	5447	2	
227633266689	5449	2	
234075717633	5450	2	
180388626434	5453	2	
277025390597	5467	2	
96636764161	5467	2	
184683593733	5479	2	
165356240897	5481	2	
143881404417	5482	2	
238370684929	5485	2	
281320357893	5489	2	
296352743428	5491	2	
141733920769	5493	2	
246960619529	5495	2	
137438953473	5506	2	
208305913859	5512	2	
219043332097	5520	2	
10737418241	5528	2	
186831077379	5543	2	
161061273602	5557	2	
266287972359	5558	2	
197568495618	5566	2	
270582939654	5573	2	
251255586826	5575	2	
244813135880	5578	2	
184683593734	5603	2	
287762808836	5609	2	
186831077381	5614	2	
206158430209	5622	2	
257698037769	5626	2	
311385128964	5629	2	
253403070466	5634	2	
244813135879	5644	2	
259845521416	5653	2	
163208757249	5663	2	
289910292484	5667	2	
313532612612	5671	2	
246960619528	5674	2	
167503724550	5677	2	
173946175491	5684	2	
249108103176	5713	2	
223338299393	5720	2	
261993005064	5736	2	
240518168581	5740	2	
326417514500	5756	2	
272730423301	5772	2	
242665652231	5774	2	
251255586825	5775	2	
210453397506	5778	2	
335007449091	5781	2	
251255586817	5783	2	
212600881154	5783	2	
193273528321	5798	2	
171798691844	5798	2	
253403070465	5799	2	
32212254721	5803	2	
188978561027	5809	2	
53687091202	5813	2	
283467841540	5822	2	
292057776132	5824	2	
221190815745	5831	2	
214748364802	5848	2	
246960619526	5858	2	
283467841539	5875	2	
246960619527	5880	2	
302795194372	5882	2	
42949672962	5898	2	
249108103175	5929	2	
255550554121	5954	2	
184683593729	5955	2	
277025390596	5970	2	
268435456006	5988	2	
225485783041	5988	2	
178241142786	5994	2	
274877906948	5996	2	
332859965443	6015	2	
304942678020	6018	2	
167503724549	6024	2	
279172874244	6040	2	
264140488711	6044	2	
287762808835	6046	2	
240518168580	6050	2	
302795194371	6053	2	
199715979265	6095	2	
251255586824	6105	2	
270582939653	6112	2	
201863462913	6112	2	
324270030852	6132	2	
244813135878	6142	2	
186831077380	6157	2	
309237645315	6164	2	
255550554120	6175	2	
186831077377	6181	2	
182536110081	6188	2	
315680096260	6190	2	
242665652230	6202	2	
208305913858	6217	2	
294205259780	6220	2	
261993005063	6221	2	
259845521415	6242	2	
249108103174	6259	2	
195421011969	6269	2	
272730423300	6279	2	
251255586823	6286	2	
204010946561	6290	2	
298500227075	6301	2	
249108103173	6307	2	
255550554119	6308	2	
292057776131	6317	2	
257698037768	6335	2	
313532612611	6349	2	
266287972358	6352	2	
285615325187	6392	2	
167503724547	6405	2	
264140488710	6444	2	
240518168579	6476	2	
197568495617	6485	2	
274877906947	6496	2	
315680096259	6502	2	
259845521414	6512	2	
180388626433	6516	2	
244813135877	6536	2	
51539607553	6540	2	
210453397505	6560	2	
285615325186	6562	2	
191126044673	6598	2	
246960619525	6610	2	
77309411329	6615	2	
188978561025	6625	2	
257698037767	6628	2	
171798691843	6631	2	
259845521413	6632	2	
279172874243	6642	2	
212600881153	6647	2	
332859965442	6681	2	
289910292483	6700	2	
214748364801	6709	2	
319975063555	6718	2	
167503724546	6728	2	
